TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
415	0.2241	0.0245633	0.169337	0.000227837	0.0241166	0	0.0592896	0.575723	0.523149	0.0430402	0.548349	0.202382	0.275937	0.605406	0.137861	0.018579	0	1.3019	0.128875	0.294161	0.00254078	0.0998031	0.161476	2.03038	0.105341	0	0.119864	0.313128	1.02939	0.0069704	0	0.00184893	0.330727	0.00455444	2.59372	4.45152	2.4899	1.89096	1.62665
416	0.22464	0.0245168	0.168595	0.000187831	0.0239034	0	0.0592504	0.576414	0.520214	0.0430378	0.54852	0.20289	0.275981	0.604768	0.137887	0.0184394	0	1.30378	0.128846	0.293234	0.00254402	0.100147	0.159991	2.0288	0.104897	0	0.119837	0.313437	1.03155	0.00690463	0	0.00181006	0.32667	0.00465206	2.60554	4.44904	2.4897	1.89078	1.62532
417	0.22518	0.0244704	0.167857	0.000148064	0.0236907	0	0.0592112	0.577117	0.517373	0.0430353	0.54869	0.203396	0.276014	0.604134	0.137913	0.0183005	0	1.30565	0.128816	0.292337	0.00254725	0.100489	0.158515	2.0272	0.104456	0	0.11981	0.313744	1.0337	0.00683908	0	0.00177136	0.322648	0.00474938	2.61736	4.44655	2.48944	1.8906	1.624
418	0.22572	0.0244241	0.167123	0.000108535	0.0234787	0	0.059172	0.57783	0.514553	0.0430326	0.54886	0.2039	0.276036	0.603505	0.137941	0.0181623	0	1.30751	0.128785	0.291381	0.00255051	0.100828	0.157046	2.0256	0.104018	0	0.119784	0.314048	1.03584	0.00677371	0	0.00173288	0.318568	0.00484636	2.62903	4.44404	2.48927	1.89042	1.62263
419	0.22626	0.0243781	0.166394	6.92403e-005	0.0232673	0	0.0591328	0.578554	0.511749	0.0430299	0.549029	0.204402	0.276047	0.602881	0.137969	0.0180248	0	1.30937	0.128754	0.290442	0.00255378	0.101165	0.155585	2.024	0.103584	0	0.119759	0.314352	1.03797	0.00670857	0	0.00169457	0.314586	0.00494301	2.64079	4.44152	2.48908	1.89023	1.62124
420	0.2268	0.0243321	0.165669	3.01756e-005	0.0230566	0	0.0590937	0.579286	0.509028	0.043027	0.549199	0.204901	0.276046	0.602261	0.137998	0.017888	0	1.31123	0.128722	0.289491	0.00255707	0.101499	0.154132	2.0224	0.103152	0	0.119734	0.314651	1.04009	0.00664365	0	0.00165646	0.310633	0.00503933	2.65254	4.43898	2.48887	1.89002	1.61988
421	0.22734	0.0242864	0.164949	0	0.0228466	0	0.0590546	0.580029	0.506247	0.043024	0.549367	0.205397	0.276036	0.601646	0.138028	0.0177519	0	1.31307	0.128689	0.28857	0.00256035	0.101831	0.152687	2.02079	0.102724	0	0.119709	0.31495	1.0422	0.00657895	0	0.00161856	0.306676	0.0051353	2.66412	4.43643	2.48869	1.88982	1.6185
422	0.22788	0.0242407	0.164234	0	0.0226372	0	0.0590157	0.580782	0.503611	0.0430209	0.549536	0.205889	0.276013	0.601036	0.138059	0.0176166	0	1.31491	0.128656	0.287603	0.00256366	0.10216	0.151249	2.01918	0.1023	0	0.119685	0.315245	1.04431	0.00651447	0	0.00158085	0.302776	0.00523093	2.67572	4.43386	2.48845	1.8896	1.61711
423	0.22842	0.0241953	0.163524	0	0.0224286	0	0.0589766	0.581543	0.500841	0.0430176	0.549704	0.20638	0.27598	0.60043	0.138092	0.0174819	0	1.31675	0.128622	0.286631	0.00256698	0.102486	0.14982	2.01757	0.101879	0	0.119661	0.315539	1.0464	0.00645024	0	0.00154334	0.298898	0.00532621	2.68731	4.43128	2.48819	1.88938	1.61566
424	0.22896	0.02415	0.162818	0	0.0222207	0	0.0589378	0.582315	0.498149	0.0430143	0.549872	0.206866	0.275933	0.59983	0.138125	0.017348	0	1.31858	0.128588	0.285679	0.00257031	0.102811	0.1484	2.01595	0.101461	0	0.119638	0.31583	1.04848	0.00638626	0	0.00150605	0.294979	0.00542112	2.69872	4.42867	2.48798	1.88915	1.61423
425	0.2295	0.0241049	0.162118	0	0.0220135	0	0.0588989	0.583095	0.495461	0.0430108	0.550039	0.207348	0.275876	0.599235	0.138159	0.0172149	0	1.3204	0.128553	0.284716	0.00257365	0.103132	0.146987	2.01434	0.101046	0	0.119615	0.316118	1.05055	0.0063225	0	0.00146897	0.291176	0.00551565	2.71015	4.42606	2.48769	1.88891	1.61283
426	0.23004	0.02406	0.161422	0	0.0218071	0	0.0588601	0.583884	0.492841	0.0430072	0.550207	0.207827	0.275807	0.598644	0.138194	0.0170824	0	1.32221	0.128517	0.283758	0.00257701	0.103451	0.145584	2.01271	0.100636	0	0.119592	0.316405	1.05261	0.006259	0	0.00143212	0.287416	0.00560983	2.72162	4.42343	2.4875	1.88868	1.61136
427	0.23058	0.0240153	0.160731	0	0.0216015	0	0.0588214	0.584682	0.49035	0.0430035	0.550373	0.208302	0.275727	0.598058	0.13823	0.0169508	0	1.32402	0.128481	0.282748	0.00258038	0.103767	0.144189	2.0111	0.100228	0	0.119571	0.316689	1.05466	0.00619575	0	0.00139547	0.283606	0.00570362	2.73295	4.42079	2.48728	1.88842	1.6099
428	0.23112	0.0239708	0.160045	0	0.0213967	0	0.0587828	0.585487	0.487709	0.0429998	0.550539	0.208773	0.275635	0.597477	0.138267	0.0168199	0	1.32582	0.128445	0.281795	0.00258376	0.10408	0.142803	2.00947	0.0998242	0	0.119549	0.316971	1.0567	0.00613277	0	0.00135905	0.279901	0.00579703	2.74423	4.41814	2.487	1.88817	1.60845
429	0.23166	0.0239264	0.159364	0	0.0211926	0	0.0587443	0.586302	0.485199	0.0429958	0.550706	0.20924	0.275529	0.596901	0.138306	0.0166898	0	1.32761	0.128407	0.280828	0.00258715	0.104392	0.141426	2.00785	0.099424	0	0.119528	0.31725	1.05873	0.00607005	0	0.00132285	0.276171	0.00589004	2.75548	4.41548	2.48676	1.88792	1.60698
430	0.2322	0.0238823	0.158688	0	0.0209894	0	0.0587059	0.587126	0.482672	0.0429918	0.550871	0.209702	0.275413	0.596331	0.138345	0.0165604	0	1.3294	0.12837	0.279816	0.00259056	0.1047	0.140058	2.00623	0.0990271	0	0.119507	0.317527	1.06075	0.00600763	0	0.00128689	0.27251	0.00598267	2.76659	4.4128	2.4865	1.88765	1.60547
431	0.23274	0.0238383	0.158017	0	0.0207871	0	0.0586676	0.587958	0.480198	0.0429877	0.551037	0.210073	0.275284	0.595766	0.138385	0.0164319	0	1.33118	0.128331	0.278839	0.00259398	0.105005	0.138698	2.0046	0.0986339	0	0.119487	0.317802	1.06275	0.00594546	0	0.00125116	0.26888	0.00607488	2.77782	4.41011	2.48627	1.88737	1.60403
432	0.23328	0.0237946	0.157352	0	0.0205857	0	0.0586295	0.588797	0.47777	0.0429835	0.5512	0.210613	0.275143	0.595206	0.138427	0.0163042	0	1.33295	0.128293	0.277842	0.00259741	0.105308	0.137349	2.00299	0.0982444	0	0.119467	0.318074	1.06474	0.00588357	0	0.00121567	0.265281	0.00616669	2.78877	4.40742	2.48602	1.8871	1.60251
433	0.23382	0.0237511	0.156691	0	0.0203851	0	0.0585914	0.589644	0.475252	0.0429792	0.551364	0.21106	0.274989	0.594651	0.138469	0.0161772	0	1.33472	0.128253	0.276888	0.00260086	0.105609	0.136008	2.00136	0.0978585	0	0.119448	0.318343	1.06673	0.00582199	0	0.00118041	0.261708	0.00625808	2.79977	4.40471	2.4857	1.88682	1.601
434	0.23436	0.0237078	0.156036	0	0.0201855	0	0.0585535	0.590497	0.472917	0.0429748	0.551527	0.211502	0.274823	0.594101	0.138512	0.0160511	0	1.33647	0.128213	0.275827	0.00260432	0.105906	0.134678	1.99974	0.0974761	0	0.119429	0.318611	1.06869	0.00576069	0	0.0011454	0.25819	0.00634905	2.81081	4.40199	2.48548	1.88652	1.59948
435	0.2349	0.0236647	0.155386	0	0.0199867	0	0.0585158	0.591359	0.470482	0.0429702	0.551691	0.211939	0.274644	0.593557	0.138557	0.0159258	0	1.33822	0.128173	0.274861	0.00260779	0.106201	0.133356	1.99812	0.0970977	0	0.119411	0.318876	1.07065	0.0056997	0	0.00111064	0.254693	0.00643959	2.82162	4.39927	2.48518	1.88622	1.59795
436	0.23544	0.0236219	0.154742	0	0.0197889	0	0.0584781	0.592227	0.468156	0.0429656	0.551852	0.21237	0.274452	0.593018	0.138602	0.0158013	0	1.33996	0.128132	0.273854	0.00261127	0.106493	0.132045	1.9965	0.0967227	0	0.119393	0.319138	1.0726	0.00563901	0	0.00107613	0.251244	0.00652971	2.83247	4.39652	2.48492	1.88593	1.59646
437	0.23598	0.0235792	0.154102	0	0.0195921	0	0.0584407	0.593103	0.465794	0.0429609	0.552014	0.212797	0.274247	0.592484	0.138649	0.0156776	0	1.34169	0.128091	0.272832	0.00261477	0.106782	0.130743	1.99489	0.0963516	0	0.119375	0.319398	1.07453	0.00557864	0	0.00104187	0.24781	0.00661937	2.84323	4.39378	2.48463	1.88563	1.59492
438	0.23652	0.0235369	0.153469	0	0.0193962	0	0.0584034	0.593987	0.463599	0.0429561	0.552175	0.213216	0.274029	0.591956	0.138697	0.0155548	0	1.34341	0.128049	0.271854	0.00261828	0.107068	0.129452	1.99327	0.0959842	0	0.119358	0.319655	1.07645	0.00551857	0	0.00100786	0.24445	0.00670858	2.85388	4.39103	2.48434	1.8853	1.5934
439	0.23706	0.0234947	0.15284	0	0.0192014	0	0.0583663	0.594876	0.461421	0.0429512	0.552335	0.21363	0.273799	0.591433	0.138746	0.0154329	0	1.34512	0.128007	0.270834	0.00262181	0.107352	0.12817	1.99166	0.0956206	0	0.119341	0.31991	1.07836	0.00545883	0	0.000974127	0.241066	0.00679736	2.86444	4.38826	2.48407	1.88499	1.59183
440	0.2376	0.0234528	0.152217	0	0.0190075	0	0.0583294	0.595772	0.459127	0.0429462	0.552495	0.214038	0.273555	0.590916	0.138796	0.0153118	0	1.34683	0.127964	0.269801	0.00262534	0.107633	0.126898	1.99004	0.0952608	0	0.119325	0.320162	1.08025	0.00539943	0	0.000940656	0.237752	0.00688567	2.8751	4.38549	2.48379	1.88468	1.59028
441	0.23814	0.0234112	0.1516	0	0.0188147	0	0.0582926	0.596675	0.45686	0.0429411	0.552654	0.214439	0.273298	0.590404	0.138847	0.0151916	0	1.34852	0.127921	0.268811	0.00262889	0.107911	0.125637	1.98843	0.0949049	0	0.119309	0.320411	1.08213	0.00534035	0	0.000907444	0.234503	0.00697352	2.88568	4.38273	2.48348	1.88435	1.58874
442	0.23868	0.0233698	0.150988	0	0.018623	0	0.058256	0.597584	0.454684	0.042936	0.552812	0.214834	0.273043	0.589898	0.138899	0.0150722	0	1.35021	0.127878	0.267779	0.00263246	0.108186	0.124387	1.98683	0.0945527	0	0.119294	0.320659	1.084	0.00528162	0	0.000874508	0.23122	0.00706089	2.89602	4.37994	2.48316	1.88402	1.58716
443	0.23922	0.0233286	0.150382	0	0.0184323	0	0.0582196	0.598497	0.452588	0.0429307	0.552969	0.215221	0.272803	0.589398	0.138952	0.0149537	0	1.35188	0.127834	0.266746	0.00263603	0.108458	0.123147	1.98524	0.0942045	0	0.119279	0.320903	1.08585	0.00522322	0	0.000841839	0.22806	0.00714779	2.9064	4.37716	2.48287	1.88368	1.5856
444	0.23976	0.0232877	0.149781	0	0.0182427	0	0.0581835	0.599418	0.4505	0.0429253	0.553127	0.215603	0.272577	0.588903	0.139006	0.0148361	0	1.35355	0.12779	0.26571	0.00263962	0.108728	0.121917	1.98363	0.0938602	0	0.119264	0.321145	1.08769	0.00516519	0	0.000809454	0.22489	0.0072342	2.91671	4.37436	2.48257	1.88335	1.58405
445	0.2403	0.0232471	0.149186	0	0.0180543	0	0.0581475	0.600345	0.448351	0.0429199	0.553283	0.215977	0.272366	0.588414	0.139062	0.0147194	0	1.35521	0.127745	0.264733	0.00264322	0.108994	0.120699	1.98204	0.0935196	0	0.119251	0.321384	1.08952	0.00510751	0	0.000777352	0.221741	0.00732013	2.9269	4.37156	2.48229	1.88301	1.58249
446	0.24084	0.0232068	0.148597	0	0.017867	0	0.0581118	0.601278	0.446347	0.0429144	0.553438	0.216344	0.272169	0.58793	0.139118	0.0146036	0	1.35686	0.1277	0.263682	0.00264684	0.109258	0.11949	1.98045	0.093183	0	0.119237	0.321621	1.09133	0.00505019	0	0.000745534	0.218612	0.00740557	2.93716	4.36876	2.48194	1.88266	1.58088
447	0.24138	0.0231667	0.148013	0	0.0176807	0	0.0580763	0.602216	0.444339	0.0429088	0.553592	0.216704	0.271984	0.587453	0.139176	0.0144886	0	1.35849	0.127655	0.262646	0.00265046	0.109518	0.118293	1.97885	0.0928503	0	0.119224	0.321854	1.09313	0.00499323	0	0.000713993	0.215562	0.0074905	2.94727	4.36595	2.48163	1.88231	1.57932
448	0.24192	0.023127	0.147436	0	0.0174957	0	0.0580411	0.603159	0.442264	0.0429031	0.553746	0.217057	0.271812	0.586981	0.139234	0.0143747	0	1.36012	0.127609	0.261624	0.0026541	0.109776	0.117107	1.97727	0.0925216	0	0.119211	0.322087	1.09491	0.00493665	0	0.000682751	0.212555	0.00757492	2.95731	4.36314	2.48134	1.88196	1.57777
449	0.24246	0.0230875	0.146864	0	0.0173118	0	0.058006	0.604107	0.440324	0.0428973	0.553899	0.217401	0.271652	0.586514	0.139294	0.0142616	0	1.36174	0.127563	0.260579	0.00265775	0.110031	0.115933	1.97569	0.092197	0	0.119199	0.322315	1.09668	0.00488045	0	0.00065181	0.209555	0.00765883	2.96724	4.36033	2.48099	1.8816	1.57616
450	0.243	0.0230482	0.146298	0	0.0171292	0	0.0579713	0.605061	0.438309	0.0428915	0.554051	0.217738	0.271502	0.586054	0.139355	0.0141494	0	1.36335	0.127516	0.25955	0.00266142	0.110282	0.11477	1.97411	0.0918763	0	0.119187	0.322541	1.09843	0.00482464	0	0.000621161	0.206593	0.00774221	2.97719	4.3575	2.48066	1.88124	1.57461
451	0.24354	0.0230093	0.145738	0	0.0169478	0	0.0579368	0.606019	0.436424	0.0428856	0.554202	0.218067	0.271363	0.5856	0.139417	0.0140382	0	1.36494	0.127469	0.258523	0.0026651	0.110531	0.113618	1.97254	0.0915595	0	0.119175	0.322764	1.10017	0.00476921	0	0.00059082	0.203696	0.00782509	2.987	4.35467	2.48037	1.88087	1.57303
452	0.24408	0.0229707	0.145183	0	0.0167676	0	0.0579026	0.606982	0.434589	0.0428796	0.554352	0.218388	0.271235	0.585151	0.13948	0.0139279	0	1.36653	0.127422	0.257482	0.00266879	0.110777	0.112477	1.97097	0.0912468	0	0.119164	0.322984	1.1019	0.00471418	0	0.000560772	0.200829	0.00790742	2.99686	4.35185	2.48	1.88049	1.57142
453	0.24462	0.0229324	0.144635	0	0.0165887	0	0.0578687	0.60795	0.432734	0.0428735	0.554501	0.218701	0.271116	0.584708	0.139545	0.0138185	0	1.3681	0.127374	0.256436	0.00267249	0.11102	0.111348	1.96941	0.0909382	0	0.119154	0.323201	1.1036	0.00465955	0	0.000531033	0.197988	0.00798922	3.00654	4.34901	2.47967	1.88013	1.56984
454	0.24516	0.0228944	0.144092	0	0.016411	0	0.057835	0.608923	0.430927	0.0428674	0.554649	0.219005	0.271006	0.584271	0.13961	0.0137101	0	1.36967	0.127326	0.255373	0.00267621	0.11126	0.110231	1.96785	0.0906336	0	0.119144	0.323417	1.1053	0.00460531	0	0.00050161	0.195142	0.00807047	3.01619	4.34618	2.47932	1.87975	1.56827
455	0.2457	0.0228567	0.143556	0	0.0162346	0	0.0578016	0.6099	0.429029	0.0428611	0.554797	0.219301	0.270905	0.58384	0.139677	0.0136027	0	1.37122	0.127278	0.254366	0.00267994	0.111497	0.109125	1.9663	0.0903331	0	0.119134	0.323629	1.10698	0.00455152	0	0.000472496	0.192412	0.00815118	3.02587	4.34335	2.47904	1.87936	1.56669
456	0.24624	0.0228193	0.143025	0	0.0160596	0	0.0577686	0.610882	0.427316	0.0428549	0.554943	0.219589	0.270811	0.583415	0.139745	0.0134962	0	1.37276	0.12723	0.253272	0.00268368	0.11173	0.108032	1.96476	0.0900365	0	0.119124	0.323839	1.10864	0.0044981	0	0.000443708	0.189729	0.00823134	3.03541	4.34051	2.47873	1.87898	1.56512
457	0.24678	0.0227822	0.142501	0	0.0158858	0	0.0577358	0.611866	0.425503	0.0428485	0.555088	0.219867	0.270725	0.582996	0.139813	0.0133907	0	1.37429	0.127181	0.252266	0.00268744	0.111961	0.10695	1.96321	0.0897442	0	0.119116	0.324045	1.11028	0.00444513	0	0.000415228	0.186996	0.00831094	3.04489	4.33767	2.4784	1.87858	1.56354
458	0.24732	0.0227455	0.141983	0	0.0157134	0	0.0577034	0.612856	0.423733	0.0428421	0.555232	0.220137	0.270646	0.582583	0.139883	0.0132861	0	1.37581	0.127132	0.251231	0.0026912	0.112189	0.105881	1.96167	0.0894559	0	0.119107	0.324249	1.11191	0.00439258	0	0.000387081	0.184308	0.00838998	3.05439	4.33483	2.478	1.87821	1.56191
459	0.24786	0.0227091	0.14147	0	0.0155424	0	0.0576713	0.61385	0.422001	0.0428356	0.555375	0.220398	0.270572	0.582176	0.139955	0.0131826	0	1.37732	0.127082	0.25015	0.00269498	0.112414	0.104823	1.96015	0.0891717	0	0.119099	0.324451	1.11353	0.00434047	0	0.00035926	0.181694	0.00846844	3.06368	4.33199	2.47763	1.87781	1.56033
460	0.2484	0.022673	0.140964	0	0.0153727	0	0.0576394	0.614846	0.420436	0.042829	0.555517	0.22065	0.270506	0.581775	0.140027	0.01308	0	1.37881	0.127032	0.249104	0.00269877	0.112636	0.103778	1.95862	0.0888917	0	0.119091	0.324648	1.11513	0.00428877	0	0.000331764	0.179086	0.00854633	3.07302	4.32915	2.47734	1.8774	1.5588
461	0.24894	0.0226372	0.140464	0	0.0152044	0	0.0576079	0.615848	0.41869	0.0428223	0.555658	0.220893	0.270444	0.58138	0.1401	0.0129783	0	1.3803	0.126982	0.248079	0.00270258	0.112854	0.102746	1.9571	0.0886158	0	0.119084	0.324844	1.11671	0.00423754	0	0.000304594	0.176575	0.00862363	3.08229	4.3263	2.47702	1.87702	1.55722
462	0.24948	0.0226018	0.13997	0	0.0150375	0	0.0575768	0.616854	0.417178	0.0428157	0.555799	0.221126	0.270387	0.580991	0.140175	0.0128777	0	1.38177	0.126932	0.246969	0.0027064	0.11307	0.101726	1.95559	0.0883439	0	0.119077	0.325036	1.11827	0.00418675	0	0.000277773	0.173969	0.00870035	3.09145	4.32346	2.47667	1.87661	1.55562
463	0.25002	0.0225667	0.139483	0	0.0148721	0	0.057546	0.617861	0.415413	0.0428089	0.555937	0.22135	0.270335	0.580608	0.140251	0.0127781	0	1.38322	0.126881	0.245974	0.00271023	0.113282	0.100718	1.95408	0.0880763	0	0.119071	0.325226	1.11982	0.00413641	0	0.000251278	0.171553	0.00877648	3.10063	4.32062	2.4763	1.87619	1.55401
464	0.25056	0.022532	0.139001	0	0.0147081	0	0.0575156	0.618874	0.413884	0.0428021	0.556074	0.221564	0.270286	0.580231	0.140327	0.0126795	0	1.38467	0.12683	0.244895	0.00271407	0.113491	0.0997227	1.95258	0.0878128	0	0.119065	0.325412	1.12135	0.00408652	0	0.000225124	0.169064	0.00885202	3.10967	4.31777	2.476	1.87578	1.5525
465	0.2511	0.0224976	0.138526	0	0.0145456	0	0.0574855	0.61989	0.412302	0.0427952	0.556211	0.221769	0.270241	0.57986	0.140405	0.0125819	0	1.3861	0.126779	0.243855	0.00271792	0.113697	0.0987402	1.95109	0.0875535	0	0.119059	0.325597	1.12287	0.0040371	0	0.00019932	0.166662	0.00892695	3.11887	4.31493	2.47567	1.87537	1.55092
466	0.25164	0.0224636	0.138057	0	0.0143845	0	0.0574558	0.620907	0.410805	0.0427882	0.556345	0.221964	0.2702	0.579495	0.140485	0.0124852	0	1.38753	0.126728	0.242774	0.00272179	0.1139	0.0977707	1.94961	0.0872983	0	0.119054	0.325778	1.12436	0.00398813	0	0.000173858	0.164249	0.00900128	3.12792	4.31208	2.47526	1.87498	1.54935
467	0.25218	0.0224299	0.137594	0	0.0142249	0	0.0574265	0.62193	0.409252	0.0427812	0.556479	0.222148	0.27016	0.579137	0.140565	0.0123896	0	1.38894	0.126676	0.241704	0.00272567	0.1141	0.0968139	1.94812	0.0870474	0	0.119049	0.325956	1.12584	0.00393965	0	0.000148746	0.161855	0.00907499	3.1368	4.30923	2.47488	1.87454	1.54783
468	0.25272	0.0223966	0.137137	0	0.0140669	0	0.0573975	0.622953	0.407649	0.0427741	0.556612	0.222323	0.270123	0.578785	0.140646	0.0122951	0	1.39033	0.126624	0.240675	0.00272956	0.114297	0.0958701	1.94665	0.0868007	0	0.119044	0.32613	1.12731	0.00389165	0	0.000123976	0.15951	0.00914809	3.14571	4.30639	2.47458	1.87414	1.54629
469	0.25326	0.0223636	0.136687	0	0.0139104	0	0.057369	0.623982	0.406132	0.0427669	0.556743	0.222488	0.270087	0.578438	0.140729	0.0122015	0	1.39171	0.126572	0.239553	0.00273346	0.11449	0.0949392	1.94519	0.0865579	0	0.11904	0.326303	1.12875	0.00384412	0	9.95636e-005	0.157209	0.00922057	3.15453	4.30354	2.4742	1.87371	1.54473
470	0.2538	0.022331	0.136243	0	0.0137554	0	0.0573408	0.625014	0.404693	0.0427597	0.556874	0.222643	0.270052	0.578098	0.140812	0.0121089	0	1.39308	0.12652	0.23857	0.00273737	0.114681	0.0940216	1.94371	0.0863196	0	0.119037	0.326472	1.13018	0.00379708	0	7.55097e-005	0.154919	0.00929242	3.16338	4.30071	2.47379	1.87328	1.54318
471	0.25434	0.0222988	0.135805	0	0.013602	0	0.057313	0.626047	0.403258	0.0427525	0.557002	0.222787	0.270019	0.577764	0.140897	0.0120174	0	1.39444	0.126467	0.237459	0.0027413	0.114868	0.0931172	1.94226	0.0860853	0	0.119033	0.326638	1.13159	0.00375051	0	5.18221e-005	0.152699	0.00936364	3.17216	4.29787	2.4735	1.87287	1.54165
472	0.25488	0.022267	0.135374	0	0.0134501	0	0.0572856	0.627084	0.40176	0.0427451	0.557129	0.222921	0.269985	0.577436	0.140983	0.0119269	0	1.39578	0.126414	0.2364	0.00274524	0.115052	0.092226	1.94081	0.0858552	0	0.11903	0.326803	1.13298	0.00370445	0	2.84845e-005	0.150453	0.00943423	3.18088	4.29503	2.47318	1.87244	1.54016
473	0.25542	0.0222355	0.134949	0	0.0132998	0	0.0572587	0.628121	0.400404	0.0427378	0.557255	0.223045	0.269951	0.577115	0.14107	0.0118375	0	1.39711	0.126361	0.235329	0.00274919	0.115233	0.0913477	1.93936	0.0856295	0	0.119028	0.326962	1.13435	0.00365889	0	5.51321e-006	0.148273	0.00950417	3.18966	4.29219	2.47278	1.87202	1.53864
474	0.25596	0.0222044	0.13453	0	0.0131511	0	0.0572321	0.629165	0.398911	0.0427303	0.55738	0.223158	0.269917	0.5768	0.141158	0.0117491	0	1.39843	0.126308	0.234266	0.00275314	0.115411	0.0904832	1.93793	0.0854078	0	0.119025	0.32712	1.13571	0.00361382	0	0	0.146063	0.00957348	3.19838	4.28935	2.47245	1.87159	1.53714
475	0.2565	0.0221737	0.134117	0	0.013004	0	0.057206	0.630211	0.397559	0.0427229	0.557503	0.22326	0.269882	0.57649	0.141248	0.0116617	0	1.39973	0.126254	0.233191	0.00275712	0.115585	0.0896318	1.93649	0.0851903	0	0.119023	0.327274	1.13705	0.00356927	0	0	0.143948	0.00964214	3.20695	4.28651	2.47203	1.87115	1.5356
476	0.25704	0.0221433	0.133711	0	0.0128585	0	0.0571803	0.631256	0.396202	0.0427153	0.557624	0.223352	0.269846	0.576187	0.141338	0.0115754	0	1.40102	0.1262	0.232137	0.00276111	0.115757	0.0887942	1.93507	0.0849771	0	0.119022	0.327426	1.13837	0.00352522	0	0	0.141766	0.00971015	3.21566	4.28368	2.47169	1.87073	1.53415
477	0.25758	0.0221134	0.133312	0	0.0127146	0	0.0571551	0.632306	0.394906	0.0427077	0.557745	0.223433	0.269808	0.57589	0.14143	0.0114901	0	1.4023	0.126146	0.23105	0.0027651	0.115925	0.08797	1.93365	0.0847682	0	0.119021	0.327575	1.13967	0.00348169	0	0	0.139646	0.0097775	3.22417	4.28084	2.47137	1.8703	1.53262
478	0.25812	0.0220839	0.132918	0	0.0125725	0	0.0571303	0.633359	0.393532	0.0427001	0.557864	0.223504	0.269767	0.575599	0.141522	0.0114058	0	1.40356	0.126092	0.229978	0.00276911	0.11609	0.0871596	1.93224	0.0845632	0	0.11902	0.32772	1.14095	0.00343868	0	0	0.137613	0.00984418	3.23261	4.27801	2.47101	1.86985	1.53113
479	0.25866	0.0220547	0.132531	0	0.012432	0	0.0571059	0.634413	0.392156	0.0426924	0.557981	0.223563	0.269726	0.575314	0.141616	0.0113226	0	1.40481	0.126037	0.228935	0.00277313	0.116251	0.0863625	1.93084	0.0843626	0	0.119019	0.327862	1.14221	0.00339619	0	0	0.135567	0.00991021	3.24122	4.27518	2.47067	1.86942	1.52974
480	0.2592	0.0220259	0.13215	0	0.0122932	0	0.057082	0.635469	0.390842	0.0426846	0.558098	0.223611	0.26968	0.575036	0.141711	0.0112405	0	1.40604	0.125983	0.227835	0.00277716	0.116411	0.0855794	1.92943	0.0841662	0	0.119019	0.328002	1.14346	0.00335422	0	0	0.133542	0.00997557	3.24965	4.27235	2.47029	1.86899	1.52823
481	0.25974	0.0219976	0.131776	0	0.012156	0	0.0570586	0.636528	0.389585	0.0426768	0.558211	0.223649	0.269631	0.574763	0.141807	0.0111594	0	1.40726	0.125927	0.226744	0.0027812	0.116566	0.0848103	1.92804	0.083974	0	0.11902	0.328138	1.14469	0.00331278	0	0	0.131565	0.0100402	3.25814	4.26952	2.46998	1.86855	1.5268
482	0.26028	0.0219696	0.131408	0	0.0120206	0	0.0570355	0.637588	0.388312	0.0426689	0.558325	0.223674	0.269579	0.574497	0.141904	0.0110794	0	1.40846	0.125872	0.225679	0.00278525	0.116718	0.0840545	1.92667	0.083786	0	0.11902	0.328272	1.14589	0.00327188	0	0	0.129541	0.0101043	3.26658	4.2667	2.46962	1.86811	1.52537
483	0.26082	0.0219421	0.131046	0	0.0118868	0	0.0570131	0.638652	0.38696	0.042661	0.558436	0.22369	0.269524	0.574237	0.142002	0.0110004	0	1.40965	0.125817	0.224594	0.00278931	0.116867	0.0833126	1.92528	0.0836021	0	0.119021	0.328401	1.14708	0.00323151	0	0	0.127627	0.0101676	3.27498	4.26387	2.46924	1.86769	1.52392
