TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
529	0.28566	0.02041	0.014938	0.0238639	0.0414061	0.0357183	0.0419275	0.0629707	0.0675498	0.0647343	0.0143217	0.0196548	0.01826	0.0216027	0.0198452	0.0234299	0.0246578	0.0216517	0.0514849	0.0507421	0.0110534	0.0157959	0.0210362	0.0545406	0.00947082	0.0508113	0.019807	0.0178886	0.0466631	0.0318577	0.0383789	0.031038	0.0446412	0.0263588	0.043168	0.0507124	0.0372462	0.0424904	0.0412068
530	0.2862	0.0204056	0.0149362	0.0238589	0.041401	0.0357124	0.0419251	0.0629786	0.0675456	0.0647302	0.0143218	0.0196575	0.0182629	0.0216015	0.0198445	0.0234244	0.0246518	0.0216535	0.0514798	0.0507382	0.0110533	0.0157963	0.0210332	0.0545365	0.00946956	0.0508062	0.0198069	0.0178888	0.0466654	0.0318512	0.0383724	0.0310311	0.0446363	0.0263651	0.0431762	0.0507079	0.0372462	0.0424903	0.0412064
531	0.28674	0.0204014	0.0149343	0.023854	0.041396	0.0357066	0.0419227	0.0629866	0.0675414	0.0647261	0.0143219	0.0196601	0.0182656	0.0216004	0.0198439	0.0234191	0.024646	0.0216553	0.0514746	0.0507341	0.0110532	0.0157967	0.0210303	0.0545325	0.00946834	0.0508012	0.0198068	0.0178889	0.0466676	0.0318448	0.038366	0.0310244	0.0446314	0.0263712	0.0431845	0.0507034	0.0372462	0.0424903	0.041206
532	0.28728	0.0203973	0.0149326	0.0238493	0.0413912	0.0357009	0.0419204	0.0629946	0.0675372	0.064722	0.014322	0.0196626	0.0182683	0.0215994	0.0198433	0.0234139	0.0246403	0.0216571	0.0514695	0.0507301	0.0110531	0.0157971	0.0210275	0.0545285	0.00946717	0.050796	0.0198068	0.0178891	0.0466698	0.0318387	0.0383599	0.0310179	0.0446265	0.0263771	0.0431928	0.0506988	0.0372462	0.0424903	0.0412055
533	0.28782	0.0203933	0.0149308	0.0238447	0.0413866	0.0356954	0.0419182	0.0630025	0.0675329	0.0647179	0.0143221	0.0196651	0.018271	0.0215984	0.0198427	0.0234089	0.0246348	0.0216587	0.0514643	0.0507261	0.011053	0.0157975	0.0210248	0.0545244	0.00946603	0.0507909	0.0198067	0.0178893	0.0466718	0.0318327	0.0383539	0.0310115	0.0446216	0.0263828	0.0432011	0.0506943	0.0372462	0.0424902	0.0412051
534	0.28836	0.0203895	0.0149292	0.0238403	0.0413821	0.0356901	0.0419161	0.0630105	0.0675287	0.0647138	0.0143222	0.0196674	0.0182735	0.0215974	0.0198421	0.023404	0.0246295	0.0216604	0.0514591	0.0507221	0.0110529	0.0157979	0.0210221	0.0545204	0.00946493	0.0507858	0.0198066	0.0178894	0.0466738	0.031827	0.038348	0.0310053	0.0446166	0.0263883	0.0432094	0.0506897	0.0372462	0.0424902	0.0412046
535	0.2889	0.0203858	0.0149276	0.023836	0.0413777	0.035685	0.041914	0.0630185	0.0675244	0.0647097	0.0143223	0.0196697	0.0182759	0.0215964	0.0198416	0.0233993	0.0246243	0.0216619	0.0514539	0.050718	0.0110529	0.0157982	0.0210196	0.0545163	0.00946386	0.0507806	0.0198065	0.0178896	0.0466758	0.0318214	0.0383423	0.0309993	0.0446117	0.0263937	0.0432177	0.0506851	0.0372462	0.0424902	0.0412042
536	0.28944	0.0203822	0.014926	0.0238319	0.0413735	0.03568	0.041912	0.0630265	0.0675201	0.0647055	0.0143223	0.0196719	0.0182783	0.0215955	0.019841	0.0233947	0.0246193	0.0216635	0.0514487	0.0507139	0.0110528	0.0157985	0.0210172	0.0545122	0.00946284	0.0507754	0.0198064	0.0178897	0.0466777	0.031816	0.0383368	0.0309934	0.0446067	0.0263988	0.043226	0.0506805	0.0372462	0.0424902	0.0412038
537	0.28998	0.0203787	0.0149245	0.0238279	0.0413694	0.0356751	0.04191	0.0630346	0.0675158	0.0647013	0.0143224	0.0196741	0.0182806	0.0215946	0.0198405	0.0233902	0.0246144	0.0216649	0.0514435	0.0507098	0.0110527	0.0157989	0.0210148	0.0545081	0.00946185	0.0507702	0.0198062	0.0178899	0.0466795	0.0318108	0.0383314	0.0309878	0.0446017	0.0264038	0.0432344	0.0506759	0.0372463	0.0424901	0.0412034
538	0.29052	0.0203754	0.0149231	0.023824	0.0413655	0.0356704	0.0419081	0.0630426	0.0675115	0.0646971	0.0143225	0.0196761	0.0182828	0.0215938	0.01984	0.023386	0.0246097	0.0216663	0.0514382	0.0507057	0.0110527	0.0157992	0.0210125	0.054504	0.0094609	0.0507649	0.0198061	0.01789	0.0466812	0.0318057	0.0383262	0.0309823	0.0445968	0.0264086	0.0432427	0.0506713	0.0372463	0.0424901	0.0412029
539	0.29106	0.0203722	0.0149217	0.0238203	0.0413617	0.0356659	0.0419063	0.0630506	0.0675071	0.0646929	0.0143225	0.0196781	0.0182849	0.021593	0.0198396	0.0233818	0.0246051	0.0216677	0.0514329	0.0507016	0.0110526	0.0157995	0.0210103	0.0544999	0.00945999	0.0507597	0.019806	0.0178902	0.0466829	0.0318009	0.0383212	0.0309769	0.0445917	0.0264132	0.0432511	0.0506666	0.0372463	0.0424901	0.0412025
540	0.2916	0.0203692	0.0149203	0.0238166	0.0413581	0.0356615	0.0419046	0.0630586	0.0675028	0.0646887	0.0143226	0.01968	0.0182869	0.0215922	0.0198391	0.0233778	0.0246007	0.021669	0.0514275	0.0506975	0.0110525	0.0157997	0.0210082	0.0544958	0.00945912	0.0507544	0.0198059	0.0178903	0.0466845	0.0317962	0.0383162	0.0309718	0.0445867	0.0264176	0.0432594	0.050662	0.0372463	0.0424901	0.0412021
541	0.29214	0.0203662	0.014919	0.0238132	0.0413546	0.0356573	0.0419029	0.0630667	0.0674984	0.0646845	0.0143226	0.0196818	0.0182889	0.0215915	0.0198387	0.0233739	0.0245964	0.0216703	0.0514222	0.0506933	0.0110525	0.0158	0.0210062	0.0544917	0.00945828	0.050749	0.0198057	0.0178904	0.0466861	0.0317917	0.0383115	0.0309667	0.0445817	0.0264219	0.0432678	0.0506573	0.0372463	0.0424901	0.0412017
542	0.29268	0.0203635	0.0149178	0.0238098	0.0413513	0.0356532	0.0419013	0.0630747	0.067494	0.0646803	0.0143227	0.0196836	0.0182907	0.0215907	0.0198383	0.0233702	0.0245923	0.0216715	0.0514168	0.0506891	0.0110524	0.0158003	0.0210042	0.0544875	0.00945748	0.0507437	0.0198056	0.0178905	0.0466876	0.0317874	0.0383069	0.0309619	0.0445766	0.0264259	0.0432762	0.0506527	0.0372464	0.0424901	0.0412013
543	0.29322	0.0203608	0.0149166	0.0238066	0.0413481	0.0356493	0.0418998	0.0630827	0.0674896	0.064676	0.0143227	0.0196852	0.0182925	0.0215901	0.0198379	0.0233666	0.0245883	0.0216726	0.0514114	0.050685	0.0110524	0.0158005	0.0210024	0.0544834	0.00945672	0.0507383	0.0198054	0.0178907	0.046689	0.0317833	0.0383024	0.0309572	0.0445716	0.0264298	0.0432846	0.050648	0.0372464	0.0424901	0.0412009
544	0.29376	0.0203582	0.0149155	0.0238036	0.041345	0.0356455	0.0418983	0.0630908	0.0674852	0.0646718	0.0143228	0.0196868	0.0182942	0.0215894	0.0198375	0.0233631	0.0245844	0.0216737	0.051406	0.0506808	0.0110523	0.0158007	0.0210006	0.0544792	0.00945599	0.0507329	0.0198052	0.0178908	0.0466904	0.0317794	0.0382981	0.0309527	0.0445665	0.0264335	0.043293	0.0506433	0.0372464	0.0424901	0.0412005
545	0.2943	0.0203558	0.0149145	0.0238006	0.0413421	0.0356419	0.041897	0.0630988	0.0674808	0.0646675	0.0143228	0.0196883	0.0182958	0.0215888	0.0198372	0.0233598	0.0245807	0.0216748	0.0514005	0.0506765	0.0110523	0.015801	0.020999	0.054475	0.0094553	0.0507275	0.019805	0.0178909	0.0466917	0.0317756	0.0382939	0.0309483	0.0445614	0.026437	0.0433015	0.0506386	0.0372465	0.0424901	0.0412001
546	0.29484	0.0203535	0.0149134	0.0237978	0.0413393	0.0356384	0.0418956	0.0631069	0.0674764	0.0646632	0.0143229	0.0196898	0.0182973	0.0215883	0.0198369	0.0233566	0.0245771	0.0216758	0.051395	0.0506723	0.0110522	0.0158012	0.0209974	0.0544708	0.00945465	0.050722	0.0198048	0.017891	0.0466929	0.031772	0.0382899	0.0309441	0.0445563	0.0264403	0.0433099	0.0506338	0.0372465	0.0424901	0.0411998
547	0.29538	0.0203514	0.0149125	0.0237951	0.0413367	0.0356351	0.0418944	0.0631149	0.0674719	0.0646589	0.0143229	0.0196911	0.0182988	0.0215877	0.0198366	0.0233536	0.0245737	0.0216767	0.0513895	0.0506681	0.0110522	0.0158014	0.0209959	0.0544666	0.00945404	0.0507165	0.0198046	0.017891	0.0466941	0.0317686	0.038286	0.03094	0.0445512	0.0264435	0.0433184	0.0506291	0.0372466	0.0424901	0.0411994
548	0.29592	0.0203494	0.0149116	0.0237926	0.0413342	0.0356319	0.0418932	0.063123	0.0674675	0.0646546	0.0143229	0.0196924	0.0183001	0.0215872	0.0198363	0.0233506	0.0245704	0.0216776	0.0513839	0.0506638	0.0110521	0.0158015	0.0209944	0.0544624	0.00945346	0.050711	0.0198044	0.0178911	0.0466952	0.0317654	0.0382823	0.0309361	0.044546	0.0264464	0.0433268	0.0506243	0.0372467	0.0424901	0.041199
549	0.29646	0.0203475	0.0149107	0.0237901	0.0413318	0.0356289	0.0418921	0.063131	0.067463	0.0646503	0.0143229	0.0196936	0.0183014	0.0215868	0.019836	0.0233478	0.0245672	0.0216784	0.0513784	0.0506595	0.0110521	0.0158017	0.0209931	0.0544582	0.00945292	0.0507054	0.0198041	0.0178912	0.0466963	0.0317623	0.0382787	0.0309324	0.0445409	0.0264492	0.0433353	0.0506196	0.0372467	0.0424901	0.0411987
550	0.297	0.0203457	0.0149099	0.0237878	0.0413296	0.035626	0.041891	0.0631391	0.0674585	0.064646	0.014323	0.0196947	0.0183026	0.0215863	0.0198357	0.0233452	0.0245642	0.0216792	0.0513727	0.0506552	0.011052	0.0158019	0.0209918	0.054454	0.00945241	0.0506998	0.0198039	0.0178913	0.0466973	0.0317594	0.0382752	0.0309287	0.0445357	0.0264518	0.0433437	0.0506148	0.0372468	0.0424902	0.0411983
551	0.29754	0.0203441	0.0149092	0.0237856	0.0413275	0.0356233	0.04189	0.0631471	0.067454	0.0646416	0.014323	0.0196958	0.0183037	0.0215859	0.0198355	0.0233426	0.0245612	0.0216799	0.0513671	0.0506509	0.011052	0.015802	0.0209907	0.0544497	0.00945194	0.0506942	0.0198036	0.0178913	0.0466982	0.0317567	0.0382718	0.0309253	0.0445306	0.0264543	0.0433522	0.05061	0.0372469	0.0424902	0.041198
552	0.29808	0.0203425	0.0149085	0.0237836	0.0413256	0.0356207	0.0418891	0.0631551	0.0674495	0.0646373	0.014323	0.0196968	0.0183048	0.0215856	0.0198353	0.0233402	0.0245585	0.0216806	0.0513614	0.0506466	0.011052	0.0158022	0.0209896	0.0544455	0.00945151	0.0506885	0.0198033	0.0178914	0.0466991	0.0317542	0.0382686	0.0309219	0.0445254	0.0264565	0.0433607	0.0506052	0.037247	0.0424902	0.0411977
553	0.29862	0.0203411	0.0149078	0.0237816	0.0413238	0.0356182	0.0418883	0.0631632	0.067445	0.0646329	0.014323	0.0196977	0.0183057	0.0215852	0.0198351	0.0233379	0.0245558	0.0216812	0.0513557	0.0506422	0.0110519	0.0158023	0.0209886	0.0544412	0.00945111	0.0506828	0.019803	0.0178915	0.0467	0.0317519	0.0382655	0.0309187	0.0445202	0.0264586	0.0433692	0.0506004	0.0372471	0.0424903	0.0411973
554	0.29916	0.0203399	0.0149072	0.0237798	0.0413222	0.0356159	0.0418875	0.0631712	0.0674405	0.0646285	0.014323	0.0196985	0.0183066	0.0215849	0.0198349	0.0233358	0.0245532	0.0216818	0.05135	0.0506379	0.0110519	0.0158024	0.0209877	0.054437	0.00945074	0.0506771	0.0198027	0.0178915	0.0467007	0.0317497	0.0382625	0.0309157	0.044515	0.0264605	0.0433777	0.0505956	0.0372472	0.0424903	0.041197
555	0.2997	0.0203387	0.0149067	0.0237781	0.0413207	0.0356137	0.0418868	0.0631792	0.0674359	0.0646242	0.014323	0.0196992	0.0183074	0.0215846	0.0198348	0.0233337	0.0245508	0.0216823	0.0513442	0.0506335	0.0110519	0.0158025	0.0209868	0.0544327	0.00945042	0.0506713	0.0198024	0.0178916	0.0467014	0.0317477	0.0382597	0.0309128	0.0445098	0.0264622	0.0433862	0.0505908	0.0372473	0.0424904	0.0411967
556	0.30024	0.0203377	0.0149062	0.0237765	0.0413193	0.0356117	0.0418861	0.0631872	0.0674314	0.0646198	0.014323	0.0196999	0.0183081	0.0215844	0.0198346	0.0233318	0.0245485	0.0216828	0.0513384	0.0506291	0.0110519	0.0158026	0.0209861	0.0544284	0.00945013	0.0506655	0.019802	0.0178916	0.0467021	0.0317458	0.038257	0.03091	0.0445045	0.0264637	0.0433947	0.0505859	0.0372474	0.0424905	0.0411964
557	0.30078	0.0203368	0.0149058	0.0237751	0.041318	0.0356097	0.0418855	0.0631952	0.0674268	0.0646154	0.014323	0.0197005	0.0183087	0.0215842	0.0198345	0.02333	0.0245463	0.0216832	0.0513325	0.0506247	0.0110518	0.0158026	0.0209854	0.0544241	0.00944987	0.0506596	0.0198017	0.0178916	0.0467027	0.0317442	0.0382544	0.0309074	0.0444993	0.026465	0.0434032	0.0505811	0.0372476	0.0424905	0.0411961
558	0.30132	0.0203361	0.0149054	0.0237737	0.0413169	0.035608	0.041885	0.0632032	0.0674223	0.064611	0.014323	0.019701	0.0183092	0.021584	0.0198344	0.0233284	0.0245442	0.0216836	0.0513266	0.0506202	0.0110518	0.0158027	0.0209849	0.0544198	0.00944965	0.0506538	0.0198013	0.0178917	0.0467032	0.0317427	0.0382519	0.0309048	0.044494	0.0264662	0.0434117	0.0505762	0.0372477	0.0424906	0.0411959
559	0.30186	0.0203355	0.014905	0.0237725	0.041316	0.0356063	0.0418846	0.0632112	0.0674177	0.0646065	0.014323	0.0197014	0.0183097	0.0215839	0.0198343	0.0233268	0.0245423	0.0216839	0.0513207	0.0506158	0.0110518	0.0158027	0.0209844	0.0544155	0.00944947	0.0506478	0.0198009	0.0178917	0.0467037	0.0317413	0.0382495	0.0309024	0.0444888	0.0264672	0.0434202	0.0505714	0.0372479	0.0424907	0.0411956
560	0.3024	0.0203349	0.0149048	0.0237714	0.0413151	0.0356048	0.0418842	0.0632192	0.0674131	0.0646021	0.014323	0.0197018	0.0183101	0.0215838	0.0198343	0.0233254	0.0245404	0.0216842	0.0513147	0.0506113	0.0110518	0.0158028	0.020984	0.0544112	0.00944932	0.0506419	0.0198004	0.0178917	0.0467041	0.0317402	0.0382472	0.0309002	0.0444835	0.026468	0.0434287	0.0505665	0.037248	0.0424908	0.0411953
561	0.30294	0.0203346	0.0149045	0.0237704	0.0413144	0.0356035	0.0418839	0.0632271	0.0674085	0.0645977	0.0143229	0.0197021	0.0183104	0.0215837	0.0198342	0.023324	0.0245387	0.0216844	0.0513087	0.0506068	0.0110518	0.0158028	0.0209836	0.0544069	0.00944921	0.0506359	0.0198	0.0178917	0.0467045	0.0317392	0.038245	0.030898	0.0444782	0.0264687	0.0434372	0.0505616	0.0372482	0.0424909	0.0411951
562	0.30348	0.0203343	0.0149044	0.0237695	0.0413139	0.0356022	0.0418836	0.063235	0.0674039	0.0645932	0.0143229	0.0197023	0.0183106	0.0215837	0.0198342	0.0233228	0.024537	0.0216845	0.0513027	0.0506023	0.0110518	0.0158028	0.0209834	0.0544026	0.00944913	0.0506298	0.0197995	0.0178917	0.0467048	0.0317384	0.038243	0.030896	0.044473	0.0264691	0.0434458	0.0505568	0.0372484	0.042491	0.0411949
563	0.30402	0.0203342	0.0149042	0.0237687	0.0413135	0.0356011	0.0418835	0.0632429	0.0673993	0.0645888	0.0143229	0.0197024	0.0183107	0.0215837	0.0198342	0.0233217	0.0245355	0.0216847	0.0512966	0.0505978	0.0110518	0.0158028	0.0209832	0.0543982	0.00944908	0.0506237	0.019799	0.0178917	0.0467051	0.0317377	0.038241	0.0308941	0.0444677	0.0264694	0.0434543	0.0505519	0.0372486	0.0424912	0.0411946
564	0.30456	0.0203342	0.0149041	0.0237681	0.0413132	0.0356001	0.0418834	0.0632509	0.0673947	0.0645843	0.0143228	0.0197025	0.0183108	0.0215837	0.0198342	0.0233207	0.0245341	0.0216847	0.0512905	0.0505933	0.0110518	0.0158028	0.0209831	0.0543939	0.00944908	0.0506176	0.0197985	0.0178917	0.0467053	0.0317372	0.0382392	0.0308923	0.0444624	0.0264695	0.0434628	0.050547	0.0372488	0.0424913	0.0411944
565	0.3051	0.0203343	0.0149041	0.0237675	0.041313	0.0355993	0.0418833	0.0632587	0.06739	0.0645799	0.0143228	0.0197025	0.0183107	0.0215838	0.0198342	0.0233198	0.0245328	0.0216847	0.0512844	0.0505887	0.0110517	0.0158028	0.0209831	0.0543896	0.0094491	0.0506114	0.019798	0.0178917	0.0467054	0.0317369	0.0382374	0.0308906	0.0444571	0.0264695	0.0434713	0.0505421	0.037249	0.0424914	0.0411942
566	0.30564	0.0203345	0.0149041	0.0237671	0.041313	0.0355986	0.0418833	0.0632666	0.0673854	0.0645754	0.0143228	0.0197024	0.0183106	0.0215839	0.0198343	0.0233191	0.0245315	0.0216847	0.0512782	0.0505842	0.0110517	0.0158027	0.0209832	0.0543852	0.00944916	0.0506052	0.0197974	0.0178917	0.0467055	0.0317367	0.0382358	0.0308891	0.0444518	0.0264692	0.0434798	0.0505372	0.0372492	0.0424916	0.041194
567	0.30618	0.0203349	0.0149042	0.0237668	0.0413131	0.035598	0.0418834	0.0632744	0.0673808	0.0645709	0.0143227	0.0197022	0.0183104	0.021584	0.0198343	0.0233184	0.0245304	0.0216846	0.0512719	0.0505796	0.0110517	0.0158027	0.0209834	0.0543809	0.00944926	0.050599	0.0197968	0.0178917	0.0467055	0.0317367	0.0382342	0.0308876	0.0444464	0.0264688	0.0434883	0.0505323	0.0372495	0.0424917	0.0411938
568	0.30672	0.0203354	0.0149044	0.0237666	0.0413134	0.0355975	0.0418836	0.0632822	0.0673762	0.0645665	0.0143227	0.019702	0.0183102	0.0215842	0.0198344	0.0233178	0.0245294	0.0216844	0.0512657	0.050575	0.0110517	0.0158026	0.0209836	0.0543766	0.00944939	0.0505927	0.0197962	0.0178916	0.0467055	0.0317369	0.0382328	0.0308863	0.0444411	0.0264682	0.0434967	0.0505274	0.0372497	0.0424919	0.0411937
569	0.30726	0.020336	0.0149045	0.0237664	0.0413137	0.0355971	0.0418838	0.06329	0.0673715	0.064562	0.0143226	0.0197017	0.0183098	0.0215843	0.0198345	0.0233174	0.0245284	0.0216842	0.0512594	0.0505704	0.0110518	0.0158025	0.020984	0.0543722	0.00944956	0.0505863	0.0197955	0.0178916	0.0467055	0.0317372	0.0382314	0.030885	0.0444358	0.0264674	0.0435052	0.0505225	0.03725	0.0424921	0.0411935
570	0.3078	0.0203367	0.0149048	0.0237664	0.0413143	0.0355969	0.0418841	0.0632978	0.0673669	0.0645575	0.0143226	0.0197013	0.0183094	0.0215846	0.0198346	0.0233171	0.0245276	0.021684	0.051253	0.0505658	0.0110518	0.0158024	0.0209844	0.0543679	0.00944976	0.05058	0.0197948	0.0178916	0.0467054	0.0317377	0.0382301	0.0308839	0.0444305	0.0264665	0.0435137	0.0505175	0.0372502	0.0424923	0.0411934
571	0.30834	0.0203376	0.014905	0.0237665	0.0413149	0.0355968	0.0418844	0.0633055	0.0673622	0.064553	0.0143225	0.0197008	0.0183089	0.0215848	0.0198348	0.0233168	0.0245268	0.0216837	0.0512466	0.0505611	0.0110518	0.0158023	0.0209849	0.0543635	0.00945	0.0505735	0.0197941	0.0178915	0.0467052	0.0317383	0.0382289	0.0308829	0.0444252	0.0264654	0.0435221	0.0505126	0.0372505	0.0424925	0.0411933
572	0.30888	0.0203386	0.0149054	0.0237667	0.0413157	0.0355968	0.0418849	0.0633132	0.0673576	0.0645485	0.0143224	0.0197003	0.0183083	0.0215851	0.0198349	0.0233167	0.0245262	0.0216834	0.0512402	0.0505565	0.0110518	0.0158022	0.0209855	0.0543592	0.00945027	0.0505671	0.0197934	0.0178915	0.046705	0.0317391	0.0382278	0.0308819	0.0444198	0.0264641	0.0435306	0.0505077	0.0372508	0.0424927	0.0411932
573	0.30942	0.0203397	0.0149058	0.0237671	0.0413166	0.0355969	0.0418854	0.0633209	0.0673529	0.0645441	0.0143224	0.0196997	0.0183076	0.0215854	0.0198351	0.0233166	0.0245256	0.021683	0.0512337	0.0505518	0.0110518	0.0158021	0.0209861	0.0543548	0.00945058	0.0505606	0.0197926	0.0178914	0.0467047	0.0317401	0.0382268	0.0308811	0.0444145	0.0264626	0.043539	0.0505028	0.0372512	0.0424929	0.0411931
574	0.30996	0.0203409	0.0149062	0.0237675	0.0413176	0.0355972	0.0418859	0.0633285	0.0673483	0.0645396	0.0143223	0.019699	0.0183069	0.0215858	0.0198353	0.0233167	0.0245251	0.0216825	0.0512272	0.0505471	0.0110518	0.015802	0.0209869	0.0543505	0.00945092	0.050554	0.0197918	0.0178914	0.0467044	0.0317412	0.0382258	0.0308804	0.0444092	0.026461	0.0435474	0.0504979	0.0372515	0.0424931	0.041193
575	0.3105	0.0203423	0.0149067	0.023768	0.0413188	0.0355975	0.0418865	0.0633361	0.0673437	0.0645351	0.0143222	0.0196982	0.018306	0.0215862	0.0198355	0.0233169	0.0245247	0.021682	0.0512206	0.0505424	0.0110518	0.0158018	0.0209877	0.0543462	0.0094513	0.0505474	0.019791	0.0178913	0.046704	0.0317425	0.0382249	0.0308797	0.0444038	0.0264591	0.0435558	0.050493	0.0372518	0.0424934	0.0411929
576	0.31104	0.0203437	0.0149072	0.0237686	0.0413201	0.035598	0.0418872	0.0633437	0.067339	0.0645306	0.0143221	0.0196974	0.0183051	0.0215866	0.0198357	0.0233171	0.0245243	0.0216815	0.051214	0.0505377	0.0110518	0.0158017	0.0209886	0.0543418	0.00945171	0.0505407	0.0197902	0.0178912	0.0467036	0.0317439	0.0382241	0.0308791	0.0443985	0.0264572	0.0435642	0.0504881	0.0372522	0.0424936	0.0411929
577	0.31158	0.0203453	0.0149078	0.0237693	0.0413215	0.0355986	0.041888	0.0633512	0.0673344	0.0645261	0.0143221	0.0196965	0.0183041	0.021587	0.019836	0.0233175	0.0245241	0.0216809	0.0512074	0.050533	0.0110519	0.0158015	0.0209896	0.0543375	0.00945215	0.050534	0.0197893	0.0178912	0.0467031	0.0317455	0.0382234	0.0308787	0.0443932	0.026455	0.0435725	0.0504832	0.0372526	0.0424939	0.0411928
578	0.31212	0.0203471	0.0149084	0.0237701	0.0413231	0.0355993	0.0418888	0.0633587	0.0673298	0.0645217	0.014322	0.0196955	0.018303	0.0215875	0.0198362	0.0233179	0.0245239	0.0216802	0.0512007	0.0505283	0.0110519	0.0158013	0.0209907	0.0543332	0.00945263	0.0505273	0.0197883	0.0178911	0.0467026	0.0317472	0.0382227	0.0308783	0.0443879	0.0264526	0.0435809	0.0504783	0.037253	0.0424942	0.0411928
579	0.31266	0.0203489	0.0149091	0.0237711	0.0413247	0.0356001	0.0418897	0.0633661	0.0673251	0.0645172	0.0143219	0.0196945	0.0183019	0.021588	0.0198365	0.0233185	0.0245238	0.0216795	0.051194	0.0505235	0.0110519	0.0158011	0.0209918	0.0543289	0.00945315	0.0505205	0.0197874	0.017891	0.0467021	0.0317491	0.0382221	0.030878	0.0443826	0.0264501	0.0435892	0.0504734	0.0372534	0.0424945	0.0411928
580	0.3132	0.0203509	0.0149099	0.0237721	0.0413266	0.035601	0.0418906	0.0633735	0.0673205	0.0645127	0.0143218	0.0196933	0.0183007	0.0215886	0.0198368	0.0233191	0.0245238	0.0216788	0.0511872	0.0505188	0.0110519	0.0158009	0.0209931	0.0543246	0.0094537	0.0505137	0.0197864	0.0178909	0.0467015	0.0317512	0.0382216	0.0308777	0.0443773	0.0264474	0.0435975	0.0504686	0.0372538	0.0424948	0.0411928
581	0.31374	0.020353	0.0149107	0.0237732	0.0413285	0.035602	0.0418916	0.0633808	0.0673159	0.0645083	0.0143217	0.0196921	0.0182994	0.0215892	0.0198372	0.0233199	0.0245238	0.021678	0.0511804	0.050514	0.011052	0.0158007	0.0209944	0.0543203	0.00945429	0.0505068	0.0197854	0.0178908	0.0467008	0.0317534	0.0382211	0.0308776	0.044372	0.0264446	0.0436057	0.0504637	0.0372543	0.0424951	0.0411928
582	0.31428	0.0203552	0.0149115	0.0237744	0.0413306	0.0356032	0.0418927	0.0633881	0.0673113	0.0645038	0.0143216	0.0196908	0.018298	0.0215898	0.0198375	0.0233207	0.024524	0.0216771	0.0511735	0.0505093	0.011052	0.0158005	0.0209958	0.054316	0.00945491	0.0504999	0.0197843	0.0178907	0.0467001	0.0317557	0.0382207	0.0308775	0.0443667	0.0264415	0.043614	0.0504588	0.0372547	0.0424954	0.0411929
583	0.31482	0.0203575	0.0149124	0.0237757	0.0413328	0.0356044	0.0418938	0.0633954	0.0673067	0.0644994	0.0143215	0.0196895	0.0182965	0.0215904	0.0198379	0.0233216	0.0245242	0.0216762	0.0511666	0.0505045	0.011052	0.0158002	0.0209973	0.0543117	0.00945557	0.0504929	0.0197832	0.0178906	0.0466993	0.0317583	0.0382204	0.0308775	0.0443614	0.0264383	0.0436222	0.050454	0.0372552	0.0424958	0.041193
584	0.31536	0.02036	0.0149133	0.0237772	0.0413351	0.0356058	0.0418951	0.0634026	0.0673021	0.0644949	0.0143214	0.0196881	0.0182949	0.0215911	0.0198382	0.0233226	0.0245244	0.0216752	0.0511597	0.0504997	0.0110521	0.0158	0.0209988	0.0543074	0.00945626	0.0504859	0.0197821	0.0178905	0.0466985	0.0317609	0.0382201	0.0308776	0.0443561	0.0264349	0.0436303	0.0504492	0.0372557	0.0424962	0.041193
585	0.3159	0.0203626	0.0149143	0.0237787	0.0413376	0.0356073	0.0418963	0.0634097	0.0672975	0.0644905	0.0143213	0.0196866	0.0182933	0.0215918	0.0198386	0.0233237	0.0245247	0.0216742	0.0511527	0.0504949	0.0110521	0.0157997	0.0210005	0.0543032	0.00945699	0.0504788	0.0197809	0.0178904	0.0466977	0.0317637	0.0382199	0.0308777	0.0443508	0.0264314	0.0436385	0.0504443	0.0372562	0.0424965	0.0411931
