TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1776	0.95904	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1777	0.95958	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1778	0.96012	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1779	0.96066	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1780	0.9612	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1781	0.96174	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1782	0.96228	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1783	0.96282	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1784	0.96336	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1785	0.9639	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1786	0.96444	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.863	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1787	0.96498	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1788	0.96552	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1789	0.96606	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1790	0.9666	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1791	0.96714	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1792	0.96768	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1793	0.96822	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1794	0.96876	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1795	0.9693	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1796	0.96984	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1797	0.97038	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1798	0.97092	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1799	0.97146	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1800	0.972	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1801	0.97254	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1802	0.97308	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1803	0.97362	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1804	0.97416	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1805	0.9747	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1806	0.97524	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1807	0.97578	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1808	0.97632	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1809	0.97686	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1810	0.9774	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1811	0.97794	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1812	0.97848	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1813	0.97902	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1814	0.97956	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1815	0.9801	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1816	0.98064	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1817	0.98118	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1818	0.98172	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1819	0.98226	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1820	0.9828	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1821	0.98334	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1822	0.98388	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1823	0.98442	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1824	0.98496	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1825	0.9855	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1826	0.98604	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1827	0.98658	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1828	0.98712	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1829	0.98766	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1830	0.9882	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1831	0.98874	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1832	0.98928	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1833	0.98982	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1834	0.99036	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1835	0.9909	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1836	0.99144	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1837	0.99198	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1838	0.99252	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1839	0.99306	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1840	0.9936	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1841	0.99414	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1842	0.99468	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1843	0.99522	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1844	0.99576	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1845	0.9963	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2368	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
1846	0.99684	76.5766	98.8931	88.9445	96.9474	98.638	96.4038	96.4807	84.4576	92.0313	96.3613	99.303	99.8631	93.0528	81.177	81.1612	97.5388	89.9513	96.3634	99.9938	79.0305	98.0234	99.7657	91.798	96.0205	99.981	81.2369	96.8352	99.6069	95.5962	89.842	75.9524	97.7138	96.1079	96.6316	95.8077	99.8483	99.5089	92.9702
