TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
53	0.02862	0.020286	0.0148754	0.0287902	0.0459848	0.0449504	0.0418441	0.0679765	0.0647741	0.062111	0.0143193	0.0197376	0.0183462	0.0215757	0.0198295	0.0297374	0.0339413	0.0217112	0.0524747	0.0496075	0.01105	0.0158052	0.020943	0.0518928	0.00943603	0.052239	0.0231867	0.0178931	0.0448195	0.0357358	0.0490473	0.0415432	0.0417107	0.0265462	0.0467303	0.0479337	0.0354545	0.0409795	0.0393354
54	0.02916	0.0203007	0.0148812	0.0288134	0.0460114	0.0449873	0.0418518	0.0679791	0.0647803	0.0621111	0.0143188	0.0197289	0.0183369	0.0215796	0.0198316	0.0297643	0.0339728	0.0217053	0.0524829	0.0496089	0.0110503	0.0158037	0.0209525	0.0518934	0.00944005	0.0522478	0.0231904	0.0178924	0.0448092	0.035764	0.0490816	0.041579	0.0417146	0.0265258	0.0467304	0.0479386	0.0354521	0.0409773	0.0393322
55	0.0297	0.0203159	0.0148872	0.0288369	0.0460382	0.0450233	0.0418596	0.0679783	0.064784	0.0621158	0.0143183	0.01972	0.0183273	0.0215836	0.0198337	0.0297909	0.0340043	0.0216992	0.052489	0.0496143	0.0110505	0.0158022	0.0209623	0.0519002	0.00944418	0.0522544	0.0231939	0.0178918	0.044799	0.0357926	0.0491151	0.0416141	0.041717	0.026505	0.0467261	0.0479423	0.0354499	0.0409753	0.0393286
56	0.03024	0.0203317	0.0148934	0.0288609	0.0460654	0.0450592	0.0418677	0.0679785	0.0647835	0.0621195	0.0143178	0.0197108	0.0183175	0.0215877	0.019836	0.0298178	0.0340363	0.021693	0.0524908	0.0496187	0.0110508	0.0158007	0.0209724	0.0519061	0.00944846	0.0522567	0.0231973	0.0178911	0.0447886	0.0358218	0.0491486	0.0416493	0.0417154	0.0264835	0.0467229	0.0479424	0.0354479	0.0409735	0.0393249
57	0.03078	0.0203478	0.0148999	0.028885	0.0460927	0.0450956	0.0418761	0.067981	0.0647835	0.0621195	0.0143173	0.0197013	0.0183072	0.021592	0.0198383	0.029845	0.0340683	0.0216865	0.0524931	0.0496198	0.011051	0.0157991	0.0209828	0.0519075	0.00945292	0.0522595	0.0232005	0.0178903	0.0447781	0.0358514	0.0491826	0.041685	0.0417143	0.0264611	0.046723	0.0479424	0.0354459	0.0409716	0.0393219
58	0.03132	0.0203641	0.0149065	0.0289088	0.0461196	0.0451319	0.0418848	0.0679827	0.0647913	0.0621196	0.0143168	0.0196916	0.0182968	0.0215963	0.0198407	0.0298725	0.0340997	0.0216799	0.0525027	0.0496209	0.0110513	0.0157975	0.0209935	0.0519075	0.0094575	0.0522695	0.0232035	0.0178896	0.0447675	0.0358807	0.0492165	0.0417207	0.0417203	0.0264382	0.046723	0.0479488	0.035444	0.0409699	0.0393197
59	0.03186	0.0203809	0.0149132	0.0289332	0.046147	0.0451674	0.0418934	0.0679804	0.0647911	0.0621259	0.0143163	0.0196818	0.0182862	0.0216008	0.0198432	0.0298995	0.0341318	0.0216733	0.0525051	0.0496274	0.0110516	0.0157959	0.0210044	0.0519163	0.00946214	0.0522723	0.0232064	0.0178889	0.0447569	0.0359108	0.0492497	0.0417556	0.0417199	0.0264152	0.0467174	0.0479497	0.0354422	0.0409684	0.0393164
60	0.0324	0.0203981	0.0149202	0.0289579	0.0461748	0.0452036	0.0419024	0.0679819	0.0647908	0.0621268	0.0143157	0.0196716	0.0182753	0.0216054	0.0198457	0.0299273	0.0341642	0.0216664	0.0525071	0.0496292	0.0110519	0.0157942	0.0210155	0.0519185	0.00946695	0.0522748	0.0232093	0.0178881	0.0447461	0.0359413	0.0492836	0.0417913	0.041719	0.0263913	0.0467167	0.0479498	0.0354405	0.0409668	0.0393138
61	0.03294	0.0204155	0.0149273	0.0289828	0.0462026	0.04524	0.0419115	0.0679837	0.0647916	0.0621268	0.0143152	0.0196613	0.0182642	0.02161	0.0198483	0.0299553	0.0341967	0.0216594	0.0525104	0.0496302	0.0110522	0.0157925	0.0210269	0.0519193	0.00947187	0.0522784	0.0232121	0.0178874	0.0447352	0.035972	0.0493177	0.0418273	0.0417194	0.026367	0.0467167	0.0479507	0.0354388	0.0409653	0.0393114
62	0.03348	0.020433	0.0149345	0.0290076	0.0462303	0.0452765	0.0419207	0.0679845	0.0647967	0.0621277	0.0143147	0.0196509	0.0182529	0.0216147	0.019851	0.0299835	0.034229	0.0216523	0.0525177	0.0496318	0.0110525	0.0157907	0.0210385	0.0519203	0.00947688	0.0522861	0.0232148	0.0178866	0.0447243	0.0360026	0.0493518	0.0418633	0.0417237	0.0263424	0.0467161	0.0479552	0.0354372	0.0409638	0.0393095
63	0.03402	0.0204508	0.0149417	0.029033	0.0462585	0.0453127	0.0419299	0.0679831	0.0647956	0.062132	0.0143141	0.0196404	0.0182416	0.0216196	0.0198537	0.0300115	0.034262	0.0216452	0.0525195	0.0496366	0.0110528	0.015789	0.0210501	0.0519266	0.00948193	0.0522883	0.0232175	0.0178858	0.0447134	0.0360338	0.0493857	0.0418991	0.041723	0.0263177	0.0467122	0.0479552	0.0354356	0.0409624	0.0393068
64	0.03456	0.0204689	0.0149492	0.0290586	0.046287	0.0453496	0.0419394	0.0679846	0.0647953	0.0621321	0.0143136	0.0196296	0.0182301	0.0216244	0.0198565	0.0300403	0.0342952	0.0216379	0.052522	0.0496375	0.0110531	0.0157872	0.021062	0.0519274	0.00948711	0.0522912	0.0232202	0.017885	0.0447022	0.0360653	0.0494202	0.0419356	0.0417227	0.0262924	0.0467122	0.0479553	0.035434	0.040961	0.0393047
65	0.0351	0.0204869	0.0149567	0.0290843	0.0463155	0.0453868	0.0419489	0.0679859	0.0647971	0.0621322	0.014313	0.0196188	0.0182184	0.0216293	0.0198593	0.0300693	0.0343286	0.0216306	0.0525266	0.0496385	0.0110535	0.0157854	0.021074	0.0519277	0.00949236	0.0522962	0.023223	0.0178842	0.044691	0.0360969	0.049455	0.0419724	0.0417245	0.0262669	0.0467122	0.0479571	0.0354324	0.0409595	0.0393029
66	0.03564	0.0205052	0.0149642	0.0291103	0.0463442	0.0454241	0.0419585	0.0679859	0.0647986	0.062134	0.0143125	0.019608	0.0182067	0.0216343	0.0198621	0.0300984	0.0343622	0.0216233	0.0525312	0.049641	0.0110538	0.0157836	0.021086	0.05193	0.00949765	0.0523012	0.0232258	0.0178834	0.0446797	0.0361287	0.0494899	0.0420092	0.0417264	0.0262413	0.0467107	0.047959	0.0354308	0.0409581	0.0393008
67	0.03618	0.0205235	0.0149719	0.0291366	0.0463733	0.0454616	0.0419681	0.067986	0.0647979	0.0621358	0.014312	0.019597	0.018195	0.0216393	0.019865	0.0301277	0.0343964	0.0216159	0.0525339	0.0496435	0.0110541	0.0157818	0.0210981	0.0519327	0.00950299	0.0523042	0.0232286	0.0178826	0.0446684	0.0361608	0.049525	0.0420463	0.0417263	0.0262155	0.0467092	0.0479591	0.0354292	0.0409566	0.0392987
68	0.03672	0.0205419	0.0149796	0.0291632	0.0464027	0.0454997	0.0419777	0.0679873	0.0647975	0.0621359	0.0143114	0.019586	0.0181831	0.0216444	0.0198679	0.0301575	0.0344308	0.0216084	0.0525369	0.0496445	0.0110545	0.01578	0.0211103	0.0519331	0.0095084	0.0523076	0.0232316	0.0178818	0.0446569	0.0361931	0.0495606	0.0420839	0.0417264	0.0261896	0.0467092	0.0479591	0.0354275	0.0409551	0.0392967
69	0.03726	0.0205603	0.0149874	0.0291899	0.0464321	0.0455382	0.0419874	0.0679884	0.0647986	0.0621359	0.0143109	0.019575	0.0181712	0.0216494	0.0198708	0.0301876	0.0344654	0.021601	0.0525416	0.0496455	0.0110549	0.0157782	0.0211226	0.0519332	0.00951384	0.0523127	0.0232346	0.017881	0.0446454	0.0362254	0.0495965	0.0421218	0.0417281	0.0261636	0.0467093	0.0479605	0.0354258	0.0409535	0.0392949
70	0.0378	0.0205788	0.0149951	0.0292169	0.0464618	0.0455768	0.041997	0.0679886	0.0647987	0.0621373	0.0143104	0.019564	0.0181594	0.0216545	0.0198737	0.0302179	0.0345005	0.0215935	0.0525455	0.0496477	0.0110552	0.0157764	0.0211348	0.0519349	0.0095193	0.0523171	0.0232377	0.0178802	0.0446338	0.036258	0.0496326	0.0421599	0.041729	0.0261375	0.0467082	0.0479612	0.035424	0.0409519	0.0392929
71	0.03834	0.0205972	0.0150029	0.0292442	0.0464918	0.0456159	0.0420067	0.0679894	0.0647982	0.0621379	0.0143098	0.019553	0.0181475	0.0216596	0.0198767	0.0302485	0.0345359	0.0215861	0.0525489	0.0496492	0.0110556	0.0157746	0.0211471	0.0519358	0.00952478	0.052321	0.0232409	0.0178794	0.0446221	0.0362907	0.049669	0.0421984	0.0417293	0.0261115	0.0467077	0.0479613	0.0354222	0.0409503	0.0392909
72	0.03888	0.0206156	0.0150108	0.0292717	0.0465219	0.0456554	0.0420164	0.0679905	0.0647977	0.062138	0.0143093	0.019542	0.0181356	0.0216647	0.0198797	0.0302794	0.0345716	0.0215787	0.0525526	0.0496504	0.0110559	0.0157727	0.0211593	0.0519359	0.00953029	0.0523251	0.0232443	0.0178786	0.0446104	0.0363235	0.0497058	0.0422372	0.0417297	0.0260854	0.0467077	0.0479613	0.0354203	0.0409486	0.0392889
73	0.03942	0.0206339	0.0150186	0.0292993	0.0465523	0.0456953	0.042026	0.0679917	0.0647973	0.0621381	0.0143088	0.019531	0.0181238	0.0216698	0.0198827	0.0303105	0.0346076	0.0215712	0.0525565	0.0496515	0.0110563	0.0157709	0.0211716	0.051936	0.00953581	0.0523295	0.0232478	0.0178778	0.0445987	0.0363564	0.0497429	0.0422764	0.0417303	0.0260594	0.0467078	0.0479614	0.0354184	0.0409468	0.0392869
74	0.03996	0.0206522	0.0150264	0.0293272	0.0465828	0.0457355	0.0420356	0.0679928	0.0647972	0.0621382	0.0143083	0.01952	0.018112	0.0216749	0.0198857	0.0303419	0.0346438	0.0215639	0.0525608	0.0496527	0.0110567	0.0157691	0.0211838	0.0519359	0.00954134	0.0523342	0.0232513	0.017877	0.0445869	0.0363893	0.0497803	0.0423158	0.041731	0.0260335	0.0467078	0.0479617	0.0354163	0.0409449	0.0392849
75	0.0405	0.0206704	0.0150342	0.0293552	0.0466134	0.045776	0.0420451	0.0679938	0.0647968	0.0621384	0.0143078	0.0195091	0.0181002	0.02168	0.0198887	0.0303735	0.0346804	0.0215565	0.052565	0.0496541	0.011057	0.0157673	0.021196	0.051936	0.00954685	0.052339	0.023255	0.0178762	0.044575	0.0364223	0.049818	0.0423555	0.0417316	0.0260077	0.0467078	0.0479617	0.0354142	0.040943	0.0392828
76	0.04104	0.0206885	0.015042	0.0293834	0.0466442	0.0458169	0.0420546	0.0679949	0.0647965	0.0621385	0.0143073	0.0194983	0.0180886	0.0216851	0.0198917	0.0304053	0.0347172	0.0215492	0.0525694	0.0496553	0.0110574	0.0157655	0.0212081	0.0519359	0.00955237	0.0523439	0.0232589	0.0178754	0.0445631	0.0364554	0.0498559	0.0423955	0.0417322	0.025982	0.0467078	0.0479618	0.035412	0.040941	0.0392807
77	0.04158	0.0207065	0.0150498	0.0294117	0.0466752	0.0458581	0.042064	0.0679961	0.0647962	0.0621386	0.0143068	0.0194875	0.0180769	0.0216902	0.0198947	0.0304373	0.0347541	0.0215419	0.052574	0.0496566	0.0110578	0.0157637	0.0212201	0.0519357	0.00955787	0.0523489	0.0232628	0.0178747	0.0445513	0.0364884	0.049894	0.0424357	0.0417328	0.0259565	0.0467079	0.0479619	0.0354098	0.040939	0.0392785
78	0.04212	0.0207243	0.0150575	0.02944	0.0467062	0.0458995	0.0420733	0.0679973	0.064796	0.0621387	0.0143063	0.0194768	0.0180654	0.0216952	0.0198977	0.0304695	0.0347913	0.0215347	0.0525787	0.049658	0.0110582	0.015762	0.0212321	0.0519355	0.00956336	0.0523542	0.0232669	0.0178739	0.0445394	0.0365214	0.0499324	0.042476	0.0417335	0.0259311	0.0467079	0.047962	0.0354074	0.0409369	0.0392763
79	0.04266	0.020742	0.0150652	0.0294685	0.0467372	0.0459412	0.0420826	0.0679984	0.0647959	0.0621388	0.0143058	0.0194662	0.0180539	0.0217002	0.0199007	0.0305018	0.0348286	0.0215276	0.0525835	0.0496593	0.0110586	0.0157602	0.021244	0.0519352	0.00956883	0.0523596	0.023271	0.0178731	0.0445274	0.0365543	0.0499709	0.0425166	0.0417342	0.0259058	0.046708	0.0479621	0.035405	0.0409347	0.039274
80	0.0432	0.0207596	0.0150729	0.029497	0.0467684	0.0459831	0.0420917	0.0679996	0.0647958	0.0621388	0.0143053	0.0194557	0.0180426	0.0217052	0.0199037	0.0305342	0.034866	0.0215205	0.0525884	0.0496607	0.0110589	0.0157584	0.0212558	0.0519348	0.00957427	0.0523651	0.0232752	0.0178724	0.0445155	0.0365872	0.0500096	0.0425573	0.0417348	0.0258808	0.0467081	0.0479622	0.0354026	0.0409325	0.0392717
81	0.04374	0.0207771	0.0150805	0.0295256	0.0467995	0.0460251	0.0421008	0.0680008	0.0647957	0.0621389	0.0143048	0.0194452	0.0180313	0.0217102	0.0199067	0.0305667	0.0349035	0.0215134	0.0525934	0.0496622	0.0110593	0.0157567	0.0212675	0.0519344	0.0095797	0.0523707	0.0232796	0.0178716	0.0445036	0.03662	0.0500484	0.042598	0.0417355	0.025856	0.0467081	0.0479623	0.0354	0.0409302	0.0392693
82	0.04428	0.0207944	0.0150881	0.0295541	0.0468306	0.0460672	0.0421099	0.0680021	0.0647958	0.062139	0.0143044	0.0194349	0.0180201	0.0217152	0.0199097	0.0305992	0.0349411	0.0215065	0.0525986	0.0496636	0.0110597	0.015755	0.0212792	0.051934	0.00958509	0.0523764	0.023284	0.0178709	0.0444918	0.0366526	0.0500872	0.0426388	0.0417362	0.0258313	0.0467082	0.0479624	0.0353975	0.0409278	0.0392669
83	0.04482	0.0208116	0.0150956	0.0295827	0.0468617	0.0461093	0.0421188	0.0680033	0.0647958	0.0621391	0.0143039	0.0194246	0.018009	0.0217201	0.0199126	0.0306317	0.0349786	0.0214996	0.0526037	0.0496651	0.0110601	0.0157533	0.0212907	0.0519335	0.00959046	0.0523822	0.0232884	0.0178702	0.0444799	0.0366851	0.050126	0.0426796	0.0417368	0.0258069	0.0467083	0.0479625	0.0353949	0.0409255	0.0392645
84	0.04536	0.0208286	0.0151031	0.0296112	0.0468926	0.0461515	0.0421276	0.0680046	0.064796	0.0621392	0.0143035	0.0194144	0.017998	0.021725	0.0199156	0.0306643	0.0350161	0.0214927	0.052609	0.0496666	0.0110604	0.0157516	0.0213021	0.051933	0.0095958	0.052388	0.0232929	0.0178694	0.0444681	0.0367175	0.0501648	0.0427204	0.0417374	0.0257827	0.0467083	0.0479626	0.0353922	0.0409231	0.039262
85	0.0459	0.0208454	0.0151106	0.0296396	0.0469235	0.0461936	0.0421364	0.0680059	0.0647962	0.0621393	0.014303	0.0194043	0.0179872	0.0217299	0.0199185	0.0306967	0.0350535	0.0214859	0.0526142	0.0496681	0.0110608	0.0157499	0.0213135	0.0519325	0.00960112	0.0523939	0.0232974	0.0178687	0.0444564	0.0367497	0.0502036	0.0427611	0.041738	0.0257587	0.0467084	0.0479626	0.0353895	0.0409206	0.0392595
86	0.04644	0.0208622	0.0151179	0.0296679	0.0469543	0.0462357	0.0421451	0.0680072	0.0647964	0.0621394	0.0143026	0.0193943	0.0179764	0.0217347	0.0199215	0.0307292	0.0350908	0.0214792	0.0526195	0.0496696	0.0110612	0.0157482	0.0213247	0.0519319	0.0096064	0.0523998	0.023302	0.017868	0.0444447	0.0367817	0.0502422	0.0428017	0.0417386	0.0257349	0.0467084	0.0479627	0.0353868	0.0409181	0.039257
87	0.04698	0.0208787	0.0151253	0.0296961	0.0469849	0.0462776	0.0421537	0.0680085	0.0647968	0.0621395	0.0143022	0.0193844	0.0179657	0.0217395	0.0199244	0.0307615	0.0351279	0.0214726	0.0526248	0.0496711	0.0110616	0.0157466	0.0213359	0.0519313	0.00961165	0.0524057	0.0233066	0.0178673	0.0444331	0.0368135	0.0502807	0.0428421	0.0417392	0.0257113	0.0467085	0.0479628	0.0353841	0.0409156	0.0392545
88	0.04752	0.0208951	0.0151325	0.0297241	0.0470153	0.0463193	0.0421622	0.0680098	0.0647972	0.0621396	0.0143018	0.0193746	0.0179551	0.0217443	0.0199273	0.0307936	0.0351648	0.021466	0.0526301	0.0496726	0.011062	0.0157449	0.0213469	0.0519306	0.00961687	0.0524116	0.0233111	0.0178666	0.0444215	0.036845	0.050319	0.0428823	0.0417397	0.0256879	0.0467085	0.0479629	0.0353813	0.0409132	0.0392519
89	0.04806	0.0209114	0.0151398	0.029752	0.0470455	0.0463608	0.0421706	0.068011	0.0647976	0.0621396	0.0143013	0.0193649	0.0179446	0.021749	0.0199302	0.0308256	0.0352015	0.0214595	0.0526354	0.0496741	0.0110623	0.0157433	0.0213579	0.05193	0.00962205	0.0524175	0.0233157	0.0178659	0.04441	0.0368763	0.0503571	0.0429223	0.0417402	0.0256647	0.0467086	0.047963	0.0353786	0.0409107	0.0392494
90	0.0486	0.0209275	0.0151469	0.0297797	0.0470754	0.046402	0.0421789	0.0680123	0.0647981	0.0621397	0.0143009	0.0193553	0.0179342	0.0217537	0.0199331	0.0308575	0.0352379	0.021453	0.0526407	0.0496756	0.0110627	0.0157417	0.0213687	0.0519292	0.0096272	0.0524234	0.0233202	0.0178652	0.0443986	0.0369073	0.0503949	0.0429619	0.0417407	0.0256418	0.0467086	0.047963	0.0353758	0.0409082	0.0392469
91	0.04914	0.0209434	0.0151541	0.0298072	0.0471051	0.046443	0.0421871	0.0680136	0.0647987	0.0621398	0.0143005	0.0193458	0.017924	0.0217584	0.0199359	0.030889	0.035274	0.0214467	0.0526459	0.0496771	0.0110631	0.0157401	0.0213795	0.0519285	0.00963232	0.0524293	0.0233247	0.0178646	0.0443873	0.036938	0.0504323	0.0430013	0.0417412	0.0256191	0.0467087	0.0479631	0.0353731	0.0409057	0.0392444
92	0.04968	0.0209592	0.0151611	0.0298344	0.0471344	0.0464835	0.0421953	0.0680148	0.0647993	0.0621399	0.0143001	0.0193364	0.0179138	0.021763	0.0199388	0.0309204	0.0353097	0.0214404	0.0526511	0.0496786	0.0110635	0.0157385	0.0213901	0.0519277	0.00963739	0.0524351	0.0233292	0.0178639	0.0443762	0.0369683	0.0504695	0.0430402	0.0417417	0.0255966	0.0467087	0.0479632	0.0353704	0.0409032	0.039242
93	0.05022	0.0209748	0.0151681	0.0298613	0.0471635	0.0465236	0.0422033	0.068016	0.0648	0.06214	0.0142998	0.0193271	0.0179037	0.0217676	0.0199416	0.0309514	0.0353451	0.0214341	0.0526562	0.04968	0.0110638	0.015737	0.0214006	0.0519269	0.00964244	0.0524408	0.0233336	0.0178632	0.0443651	0.0369984	0.0505062	0.0430788	0.0417421	0.0255743	0.0467088	0.0479633	0.0353677	0.0409007	0.0392395
94	0.05076	0.0209903	0.0151751	0.029888	0.0471922	0.0465633	0.0422113	0.0680172	0.0648007	0.06214	0.0142994	0.0193179	0.0178938	0.0217722	0.0199444	0.0309822	0.03538	0.0214279	0.0526613	0.0496815	0.0110642	0.0157354	0.0214111	0.051926	0.00964744	0.0524464	0.0233379	0.0178626	0.0443542	0.037028	0.0505425	0.0431169	0.0417426	0.0255523	0.0467088	0.0479633	0.035365	0.0408983	0.0392371
95	0.0513	0.0210055	0.0151819	0.0299144	0.0472205	0.0466025	0.0422192	0.0680183	0.0648015	0.0621401	0.014299	0.0193088	0.0178839	0.0217767	0.0199472	0.0310126	0.0354145	0.0214218	0.0526663	0.0496829	0.0110646	0.0157339	0.0214214	0.0519252	0.0096524	0.052452	0.0233422	0.017862	0.0443433	0.0370573	0.0505784	0.0431546	0.041743	0.0255305	0.0467089	0.0479634	0.0353624	0.0408959	0.0392348
96	0.05184	0.0210206	0.0151888	0.0299404	0.0472485	0.0466412	0.0422269	0.0680194	0.0648023	0.0621401	0.0142986	0.0192998	0.0178742	0.0217812	0.01995	0.0310427	0.0354486	0.0214158	0.0526712	0.0496843	0.0110649	0.0157324	0.0214316	0.0519242	0.00965732	0.0524575	0.0233464	0.0178613	0.0443327	0.0370863	0.0506137	0.0431918	0.0417434	0.025509	0.0467089	0.0479635	0.0353598	0.0408936	0.0392325
97	0.05238	0.0210356	0.0151955	0.0299661	0.047276	0.0466794	0.0422346	0.0680204	0.0648031	0.0621402	0.0142983	0.0192909	0.0178646	0.0217856	0.0199527	0.0310724	0.0354821	0.0214098	0.052676	0.0496856	0.0110653	0.0157309	0.0214417	0.0519233	0.0096622	0.0524629	0.0233505	0.0178607	0.0443221	0.0371148	0.0506486	0.0432284	0.0417438	0.0254876	0.0467089	0.0479635	0.0353573	0.0408912	0.0392303
98	0.05292	0.0210503	0.0152022	0.0299915	0.0473031	0.0467169	0.0422422	0.0680214	0.064804	0.0621403	0.0142979	0.0192821	0.0178551	0.02179	0.0199555	0.0311017	0.0355152	0.021404	0.0526808	0.0496869	0.0110657	0.0157294	0.0214517	0.0519223	0.00966704	0.0524682	0.0233545	0.0178601	0.0443117	0.0371429	0.0506829	0.0432644	0.0417442	0.0254666	0.046709	0.0479636	0.0353548	0.040889	0.0392282
99	0.05346	0.0210649	0.0152088	0.0300165	0.0473298	0.0467539	0.0422497	0.0680224	0.0648049	0.0621403	0.0142976	0.0192734	0.0178457	0.0217944	0.0199582	0.0311306	0.0355477	0.0213981	0.0526855	0.0496882	0.011066	0.0157279	0.0214615	0.0519213	0.00967183	0.0524734	0.0233584	0.0178595	0.0443015	0.0371705	0.0507166	0.0432999	0.0417446	0.0254457	0.046709	0.0479636	0.0353524	0.0408867	0.0392261
100	0.054	0.0210793	0.0152154	0.0300411	0.047356	0.0467902	0.0422571	0.0680232	0.0648059	0.0621404	0.0142972	0.0192648	0.0178364	0.0217987	0.0199609	0.031159	0.0355796	0.0213924	0.05269	0.0496895	0.0110664	0.0157265	0.0214712	0.0519202	0.00967657	0.0524785	0.0233622	0.0178589	0.0442914	0.0371977	0.0507498	0.0433348	0.041745	0.0254252	0.046709	0.0479637	0.03535	0.0408845	0.0392241
101	0.05454	0.0210935	0.0152218	0.0300652	0.0473817	0.0468258	0.0422643	0.0680241	0.0648068	0.0621404	0.0142969	0.0192563	0.0178273	0.0218029	0.0199635	0.031187	0.035611	0.0213868	0.0526945	0.0496907	0.0110668	0.015725	0.0214809	0.0519191	0.00968125	0.0524834	0.0233659	0.0178583	0.0442815	0.0372245	0.0507824	0.043369	0.0417454	0.0254049	0.046709	0.0479637	0.0353476	0.0408824	0.0392222
102	0.05508	0.0211074	0.0152282	0.030089	0.0474069	0.0468608	0.0422715	0.0680248	0.0648078	0.0621404	0.0142966	0.019248	0.0178183	0.0218071	0.0199661	0.0312145	0.0356418	0.0213812	0.0526989	0.0496919	0.0110671	0.0157236	0.0214903	0.051918	0.00968589	0.0524883	0.0233695	0.0178577	0.0442718	0.0372508	0.0508143	0.0434026	0.0417458	0.0253849	0.046709	0.0479637	0.0353454	0.0408803	0.0392203
103	0.05562	0.0211212	0.0152345	0.0301123	0.0474317	0.0468951	0.0422786	0.0680255	0.0648088	0.0621405	0.0142962	0.0192398	0.0178094	0.0218113	0.0199687	0.0312416	0.035672	0.0213757	0.0527033	0.049693	0.0110675	0.0157222	0.0214997	0.0519168	0.00969047	0.0524931	0.023373	0.0178571	0.0442622	0.0372765	0.0508456	0.0434356	0.0417463	0.0253652	0.0467091	0.0479638	0.0353432	0.0408783	0.0392186
104	0.05616	0.0211347	0.0152407	0.0301352	0.0474559	0.0469286	0.0422855	0.0680261	0.0648099	0.0621405	0.0142959	0.0192317	0.0178007	0.0218154	0.0199713	0.0312681	0.0357015	0.0213703	0.0527075	0.0496941	0.0110678	0.0157209	0.0215089	0.0519156	0.00969498	0.0524978	0.0233764	0.0178566	0.0442528	0.0373018	0.0508762	0.0434678	0.0417467	0.0253458	0.0467091	0.0479638	0.035341	0.0408763	0.0392169
105	0.0567	0.021148	0.0152468	0.0301577	0.0474796	0.0469615	0.0422923	0.0680266	0.0648109	0.0621406	0.0142956	0.0192238	0.0177921	0.0218194	0.0199738	0.0312941	0.0357304	0.021365	0.0527116	0.0496952	0.0110681	0.0157195	0.0215179	0.0519143	0.00969943	0.0525024	0.0233798	0.017856	0.0442436	0.0373266	0.0509062	0.0434994	0.0417472	0.0253267	0.0467091	0.0479638	0.0353389	0.0408744	0.0392153
106	0.05724	0.0211611	0.0152529	0.0301797	0.0475028	0.0469936	0.042299	0.0680271	0.064812	0.0621406	0.0142953	0.019216	0.0177836	0.0218234	0.0199764	0.0313196	0.0357587	0.0213598	0.0527157	0.0496962	0.0110685	0.0157182	0.0215268	0.051913	0.00970382	0.0525069	0.023383	0.0178555	0.0442346	0.0373508	0.0509355	0.0435303	0.0417477	0.0253079	0.0467091	0.0479639	0.0353369	0.0408725	0.0392138
107	0.05778	0.0211739	0.0152588	0.0302012	0.0475255	0.047025	0.0423056	0.0680275	0.064813	0.0621406	0.014295	0.0192083	0.0177753	0.0218272	0.0199788	0.0313446	0.0357863	0.0213547	0.0527197	0.0496972	0.0110688	0.0157169	0.0215355	0.0519117	0.00970813	0.0525113	0.0233861	0.0178549	0.0442258	0.0373745	0.0509642	0.0435604	0.0417482	0.0252895	0.0467091	0.0479639	0.0353349	0.0408707	0.0392124
108	0.05832	0.0211864	0.0152646	0.0302222	0.0475476	0.0470556	0.042312	0.0680278	0.0648141	0.0621406	0.0142947	0.0192008	0.0177672	0.0218311	0.0199812	0.031369	0.0358133	0.0213497	0.0527237	0.0496982	0.0110692	0.0157157	0.0215441	0.0519103	0.00971237	0.0525157	0.0233891	0.0178544	0.0442171	0.0373977	0.0509921	0.0435899	0.0417488	0.0252715	0.0467091	0.0479639	0.035333	0.040869	0.0392111
109	0.05886	0.0211987	0.0152703	0.0302427	0.0475691	0.0470855	0.0423183	0.0680281	0.0648152	0.0621406	0.0142945	0.0191935	0.0177593	0.0218348	0.0199836	0.0313929	0.0358397	0.0213448	0.0527275	0.0496991	0.0110695	0.0157144	0.0215525	0.0519088	0.00971653	0.0525199	0.023392	0.0178539	0.0442087	0.0374203	0.0510194	0.0436186	0.0417493	0.0252538	0.046709	0.0479639	0.0353311	0.0408673	0.0392099
110	0.0594	0.0212106	0.0152759	0.0302627	0.0475902	0.0471146	0.0423245	0.0680282	0.0648162	0.0621406	0.0142942	0.0191863	0.0177515	0.0218385	0.019986	0.0314162	0.0358653	0.02134	0.0527313	0.0497	0.0110698	0.0157132	0.0215607	0.0519074	0.00972061	0.0525241	0.0233949	0.0178534	0.0442005	0.0374423	0.0510459	0.0436466	0.0417499	0.0252365	0.046709	0.0479639	0.0353293	0.0408656	0.0392087
111	0.05994	0.0212223	0.0152814	0.0302823	0.0476106	0.047143	0.0423305	0.0680283	0.0648173	0.0621406	0.0142939	0.0191793	0.0177439	0.021842	0.0199882	0.0314389	0.0358903	0.0213353	0.0527351	0.0497009	0.0110701	0.015712	0.0215687	0.0519059	0.00972459	0.0525282	0.0233976	0.0178529	0.0441924	0.0374638	0.0510718	0.0436739	0.0417506	0.0252196	0.046709	0.0479639	0.0353275	0.040864	0.0392076
